t,v_in,v_ref,v_out,i_L,d,mode,error
0.01868000,10.00000000,15.00000000,14.02523869,8.18269527,0.33338825,1,0.97476131
0.01870000,10.00000000,15.00000000,14.00894379,8.44515737,0.33376147,1,0.99105621
0.01872000,10.00000000,15.00000000,13.99466543,8.71378659,0.33413047,1,1.00533457
0.01874000,10.00000000,15.00000000,13.98243405,8.98801350,0.33449453,1,1.01756595
0.01876000,10.00000000,15.00000000,13.97227575,9.26725809,0.33485293,1,1.02772425
0.01878000,10.00000000,15.00000000,13.96421219,9.55093094,0.33520495,1,1.03578781
0.01880000,10.00000000,15.00000000,13.95826065,9.83843438,0.33554988,1,1.04173935
0.01882000,10.00000000,15.00000000,13.95443395,10.12916371,0.33588700,1,1.04556605
0.01884000,10.00000000,15.00000000,13.95274048,10.42250835,0.33621561,1,1.04725952
0.01886000,10.00000000,15.00000000,13.95318423,10.71785302,0.33651593,1,1.04681577
0.01888000,10.00000000,15.00000000,13.95576663,11.01447217,0.33673356,1,1.04423337
0.01890000,10.00000000,15.00000000,13.96048969,11.31133676,0.33694066,1,1.03951031
0.01892000,10.00000000,15.00000000,13.96734095,11.60782240,0.33713716,1,1.03265905
0.01894000,10.00000000,15.00000000,13.97630357,11.90330869,0.33732261,1,1.02369643
0.01896000,10.00000000,15.00000000,13.98735644,12.19717805,0.33749654,1,1.01264356
0.01898000,10.00000000,15.00000000,14.00047421,12.48881692,0.33765854,1,0.99952579
0.01900000,10.00000000,15.00000000,14.01562737,12.77761684,0.33780819,1,0.98437263
0.01902000,10.00000000,15.00000000,14.03278233,13.06297562,0.33794510,1,0.96721767
0.01904000,10.00000000,15.00000000,14.05190147,13.34429844,0.33806890,1,0.94809853
0.01906000,10.00000000,15.00000000,14.07294325,13.62099890,0.33817926,1,0.92705675
0.01908000,10.00000000,15.00000000,14.09586229,13.89250016,0.33827354,1,0.90413771
0.01910000,10.00000000,15.00000000,14.12060975,14.15822298,0.33835246,1,0.87939025
0.01912000,10.00000000,15.00000000,14.14713295,14.41760529,0.33841681,1,0.85286705
0.01914000,10.00000000,15.00000000,14.17537545,14.67010364,0.33846635,1,0.82462455
0.01916000,10.00000000,15.00000000,14.20527739,14.91518835,0.33850090,1,0.79472261
0.01918000,10.00000000,15.00000000,14.23677555,15.15234445,0.33852028,1,0.76322445
0.01920000,10.00000000,15.00000000,14.26980352,15.38107267,0.33852434,1,0.73019648
0.01922000,10.00000000,15.00000000,14.30429180,15.60089037,0.33851299,1,0.69570820
0.01924000,10.00000000,15.00000000,14.34016795,15.81133250,0.33848615,1,0.65983205
0.01926000,10.00000000,15.00000000,14.37735668,16.01195242,0.33844408,1,0.62264332
0.01928000,10.00000000,15.00000000,14.41578000,16.20232458,0.33838125,1,0.58422000
0.01930000,10.00000000,15.00000000,14.45535825,16.38201155,0.33830260,1,0.54464175
0.01932000,10.00000000,15.00000000,14.49600840,16.55062509,0.33820824,1,0.50399160
0.01934000,10.00000000,15.00000000,14.53764516,16.70779897,0.33809829,1,0.46235484
0.01936000,10.00000000,15.00000000,14.58018113,16.85318952,0.33797303,1,0.41981887
0.01938000,10.00000000,15.00000000,14.62352694,16.98647735,0.33783341,1,0.37647306
0.01940000,10.00000000,15.00000000,14.66759133,17.10737160,0.33767866,1,0.33240867
0.01942000,10.00000000,15.00000000,14.71228162,17.21560034,0.33750540,1,0.28771838
0.01944000,10.00000000,15.00000000,14.75750431,17.31089547,0.33731471,1,0.24249569
0.01946000,10.00000000,15.00000000,14.80316434,17.39301915,0.33710939,1,0.19683566
0.01948000,10.00000000,15.00000000,14.84916500,17.46177457,0.33688987,1,0.15083500
0.01950000,10.00000000,15.00000000,14.89540865,17.51699228,0.33665656,1,0.10459135
0.01952000,10.00000000,15.00000000,14.94179687,17.55853044,0.33640991,1,0.05820313
0.01954000,10.00000000,15.00000000,14.98823070,17.58627532,0.33615042,1,0.01176930
0.01956000,10.00000000,15.00000000,15.03461079,17.60014174,0.33608221,1,-0.03461079
0.01958000,10.00000000,15.00000000,15.08080244,17.60130450,0.33607409,1,-0.08080244
0.01960000,10.00000000,15.00000000,15.12670306,17.59018795,0.33605595,1,-0.12670306
0.01962000,10.00000000,15.00000000,15.17222597,17.56681981,0.33602722,1,-0.17222597
0.01964000,10.00000000,15.00000000,15.21728534,17.53124681,0.33598796,1,-0.21728534
0.01966000,10.00000000,15.00000000,15.26179620,17.48353815,0.33593825,1,-0.26179620
0.01968000,10.00000000,15.00000000,15.30567462,17.42378536,0.33587780,1,-0.30567462
0.01970000,10.00000000,15.00000000,15.34883788,17.35209991,0.33567752,1,-0.34883788
0.01972000,10.00000000,15.00000000,15.39122640,17.26781780,0.33534879,1,-0.39122640
0.01974000,10.00000000,15.00000000,15.43277371,17.17035494,0.33501306,1,-0.43277371
0.01976000,10.00000000,15.00000000,15.47338870,17.05989299,0.33467089,1,-0.47338870
0.01978000,10.00000000,15.00000000,15.51298188,16.93664105,0.33432286,1,-0.51298188
0.01980000,10.00000000,15.00000000,15.55146565,16.80083553,0.33396959,1,-0.55146565
0.01982000,10.00000000,15.00000000,15.58875444,16.65273989,0.33361169,1,-0.58875444
0.01984000,10.00000000,15.00000000,15.62476492,16.49264423,0.33325013,1,-0.62476492
0.01986000,10.00000000,15.00000000,15.65941614,16.32086694,0.33288985,1,-0.65941614
0.01988000,10.00000000,15.00000000,15.69262906,16.13777917,0.33252604,1,-0.69262906
0.01990000,10.00000000,15.00000000,15.72432855,15.94374302,0.33215990,1,-0.72432855
0.01992000,10.00000000,15.00000000,15.75444230,15.73914842,0.33179225,1,-0.75444230
0.01994000,10.00000000,15.00000000,15.78290109,15.52440993,0.33142380,1,-0.78290109
0.01996000,10.00000000,15.00000000,15.80963897,15.29996536,0.33105526,1,-0.80963897
0.01998000,10.00000000,15.00000000,15.83459346,15.06627497,0.33068737,1,-0.83459346
0.02000000,10.00000000,15.00000000,15.85770568,14.82382064,0.33032086,1,-0.85770568
0.02002000,10.00000000,15.00000000,15.87892048,14.57310506,0.32995648,1,-0.87892048
0.02004000,10.00000000,15.00000000,15.89818663,14.31465076,0.32959499,1,-0.89818663
0.02006000,10.00000000,15.00000000,15.91545694,14.04899918,0.32923713,1,-0.91545694
0.02008000,10.00000000,15.00000000,15.93068838,13.77670958,0.32888600,1,-0.93068838
0.02010000,10.00000000,15.00000000,15.94384194,13.49837284,0.32853981,1,-0.94384194
0.02012000,10.00000000,15.00000000,15.95488345,13.21457927,0.32819928,1,-0.95488345
0.02014000,10.00000000,15.00000000,15.96378326,12.92593326,0.32786516,1,-0.96378326
0.02016000,10.00000000,15.00000000,15.97051633,12.63305236,0.32753823,1,-0.97051633
0.02018000,10.00000000,15.00000000,15.97506230,12.33656605,0.32721923,1,-0.97506230
0.02020000,10.00000000,15.00000000,15.97740559,12.03711439,0.32690893,1,-0.97740559
0.02022000,10.00000000,15.00000000,15.97753546,11.73534666,0.32660808,1,-0.97753546
0.02024000,10.00000000,15.00000000,15.97544606,11.43192004,0.32640729,1,-0.97544606
0.02026000,10.00000000,15.00000000,15.97112741,11.12807375,0.32622329,1,-0.97112741
0.02028000,10.00000000,15.00000000,15.96458797,10.82451528,0.32605042,1,-0.96458797
0.02030000,10.00000000,15.00000000,15.95584215,10.52191341,0.32588914,1,-0.95584215
0.02032000,10.00000000,15.00000000,15.94490932,10.22093551,0.32573989,1,-0.94490932
0.02034000,10.00000000,15.00000000,15.93181379,9.92224628,0.32560311,1,-0.93181379
0.02036000,10.00000000,15.00000000,15.91658479,9.62650619,0.32547922,1,-0.91658479
0.02038000,10.00000000,15.00000000,15.89925637,9.33436994,0.32537088,1,-0.89925637
0.02040000,10.00000000,15.00000000,15.87986720,9.04649940,0.32527682,1,-0.87986720
0.02042000,10.00000000,15.00000000,15.85846088,8.76353727,0.32519702,1,-0.85846088
0.02044000,10.00000000,15.00000000,15.83508572,8.48611346,0.32513176,1,-0.83508572
0.02046000,10.00000000,15.00000000,15.80979451,8.21484596,0.32508133,1,-0.80979451
0.02048000,10.00000000,15.00000000,15.78264444,7.95033938,0.32504597,1,-0.78264444
0.02050000,10.00000000,15.00000000,15.75369701,7.69318345,0.32502588,1,-0.75369701
0.02052000,10.00000000,15.00000000,15.72301781,7.44395168,0.32502125,1,-0.72301781
0.02054000,10.00000000,15.00000000,15.69067643,7.20319990,0.32503221,1,-0.69067643
0.02056000,10.00000000,15.00000000,15.65674627,6.97146494,0.32505866,1,-0.65674627
0.02058000,10.00000000,15.00000000,15.62130439,6.74926199,0.32510079,1,-0.62130439
0.02060000,10.00000000,15.00000000,15.58443129,6.53708557,0.32516385,1,-0.58443129
0.02062000,10.00000000,15.00000000,15.54621049,6.33543983,0.32524299,1,-0.54621049
0.02064000,10.00000000,15.00000000,15.50672907,6.14477488,0.32533816,1,-0.50672907
0.02066000,10.00000000,15.00000000,15.46607697,5.96551571,0.32544930,1,-0.46607697
0.02068000,10.00000000,15.00000000,15.42434678,5.79806129,0.32557627,1,-0.42434678
0.02070000,10.00000000,15.00000000,15.38163353,5.64278362,0.32571834,1,-0.38163353
0.02072000,10.00000000,15.00000000,15.33803445,5.50002328,0.32587530,1,-0.33803445
0.02074000,10.00000000,15.00000000,15.29364871,5.37009210,0.32605037,1,-0.29364871
0.02076000,10.00000000,15.00000000,15.24857703,5.25329375,0.32624410,1,-0.24857703
0.02078000,10.00000000,15.00000000,15.20292172,5.14990667,0.32645292,1,-0.20292172
0.02080000,10.00000000,15.00000000,15.15678658,5.06015879,0.32667646,1,-0.15678658
0.02082000,10.00000000,15.00000000,15.11027643,4.98424665,0.32691432,1,-0.11027643
0.02084000,10.00000000,15.00000000,15.06349677,4.92233514,0.32716606,1,-0.06349677
0.02086000,10.00000000,15.00000000,15.01655362,4.87455720,0.32743121,1,-0.01655362
0.02088000,10.00000000,15.00000000,14.96955317,4.84101349,0.32753019,1,0.03044683
0.02090000,10.00000000,15.00000000,14.92260720,4.82070084,0.32754212,1,0.07739280
0.02092000,10.00000000,15.00000000,14.87581664,4.81306841,0.32756434,1,0.12418336
0.02094000,10.00000000,15.00000000,14.82927460,4.81812255,0.32759715,1,0.17072540
0.02096000,10.00000000,15.00000000,14.78307361,4.83584582,0.32764053,1,0.21692639
0.02098000,10.00000000,15.00000000,14.73730544,4.86619530,0.32769443,1,0.26269456
0.02100000,10.00000000,15.00000000,14.69206093,4.90910274,0.32775942,1,0.30793907
0.02102000,10.00000000,15.00000000,14.64742975,4.96447830,0.32792659,1,0.35257025
0.02104000,10.00000000,15.00000000,14.60349721,5.03274116,0.32826403,1,0.39650279
0.02106000,10.00000000,15.00000000,14.56034853,5.11467940,0.32860913,1,0.43965147
0.02108000,10.00000000,15.00000000,14.51807941,5.21010240,0.32896133,1,0.48192059
0.02110000,10.00000000,15.00000000,14.47678336,5.31879080,0.32932002,1,0.52321664
0.02112000,10.00000000,15.00000000,14.43655147,5.44049710,0.32968461,1,0.56344853
0.02114000,10.00000000,15.00000000,14.39747225,5.57494635,0.33005448,1,0.60252775
0.02116000,10.00000000,15.00000000,14.35963144,5.72183689,0.33042666,1,0.64036856
0.02118000,10.00000000,15.00000000,14.32311192,5.88082775,0.33080088,1,0.67688808
0.02120000,10.00000000,15.00000000,14.28799337,6.05155514,0.33117869,1,0.71200663
0.02122000,10.00000000,15.00000000,14.25435201,6.23364371,0.33155940,1,0.74564799
0.02124000,10.00000000,15.00000000,14.22226066,6.42669484,0.33194235,1,0.77773934
0.02126000,10.00000000,15.00000000,14.19178858,6.63028763,0.33232682,1,0.80821142
0.02128000,10.00000000,15.00000000,14.16300137,6.84397992,0.33271213,1,0.83699863
0.02130000,10.00000000,15.00000000,14.13596082,7.06730926,0.33309757,1,0.86403918
0.02132000,10.00000000,15.00000000,14.11072482,7.29979401,0.33348243,1,0.88927518
0.02134000,10.00000000,15.00000000,14.08734726,7.54093445,0.33386597,1,0.91265274
0.02136000,10.00000000,15.00000000,14.06587790,7.79021382,0.33424552,1,0.93412210
0.02138000,10.00000000,15.00000000,14.04636248,8.04708836,0.33462134,1,0.95363752
0.02140000,10.00000000,15.00000000,14.02884236,8.31100534,0.33499394,1,0.97115764
0.02142000,10.00000000,15.00000000,14.01335444,8.58140535,0.33536258,1,0.98664556
0.02144000,10.00000000,15.00000000,13.99993128,8.85771663,0.33572654,1,1.00006872
0.02146000,10.00000000,15.00000000,13.98860104,9.13935622,0.33608509,1,1.01139896
0.02148000,10.00000000,15.00000000,13.97938745,9.42573118,0.33643749,1,1.02061255
0.02150000,10.00000000,15.00000000,13.97230978,9.71623975,0.33678302,1,1.02769022
0.02152000,10.00000000,15.00000000,13.96738283,10.01027256,0.33712096,1,1.03261717
0.02154000,10.00000000,15.00000000,13.96461694,10.30721379,0.33745059,1,1.03538306
0.02156000,10.00000000,15.00000000,13.96401793,10.60644241,0.33777120,1,1.03598207
0.02158000,10.00000000,15.00000000,13.96558720,10.90733332,0.33801463,1,1.03441280
0.02160000,10.00000000,15.00000000,13.96932856,11.20888069,0.33822186,1,1.03067144
0.02162000,10.00000000,15.00000000,13.97523487,11.51030859,0.33841841,1,1.02476513
0.02164000,10.00000000,15.00000000,13.98329094,11.81098717,0.33860397,1,1.01670906
0.02166000,10.00000000,15.00000000,13.99347721,12.11028975,0.33877808,1,1.00652279
0.02168000,10.00000000,15.00000000,14.00576984,12.40759318,0.33894028,1,0.99423016
0.02170000,10.00000000,15.00000000,14.02014074,12.70227897,0.33909015,1,0.97985926
0.02172000,10.00000000,15.00000000,14.03655767,12.99373442,0.33922728,1,0.96344233
0.02174000,10.00000000,15.00000000,14.05498431,13.28135375,0.33935130,1,0.94501569
0.02176000,10.00000000,15.00000000,14.07538030,13.56453924,0.33946183,1,0.92461970
0.02178000,10.00000000,15.00000000,14.09770140,13.84270226,0.33955606,1,0.90229860
0.02180000,10.00000000,15.00000000,14.12189984,14.11525041,0.33963511,1,0.87810016
0.02182000,10.00000000,15.00000000,14.14792385,14.38161044,0.33969949,1,0.85207615
0.02184000,10.00000000,15.00000000,14.17571788,14.64122596,0.33974897,1,0.82428212
0.02186000,10.00000000,15.00000000,14.20522286,14.89355401,0.33978332,1,0.79477714
0.02188000,10.00000000,15.00000000,14.23637629,15.13806603,0.33980235,1,0.76362371
0.02190000,10.00000000,15.00000000,14.26911237,15.37424881,0.33980590,1,0.73088763
0.02192000,10.00000000,15.00000000,14.30336213,15.60160552,0.33979386,1,0.69663787
0.02194000,10.00000000,15.00000000,14.33905355,15.81965660,0.33976612,1,0.66094645
0.02196000,10.00000000,15.00000000,14.37611170,16.02794069,0.33972300,1,0.62388830
0.02198000,10.00000000,15.00000000,14.41445881,16.22601766,0.33965891,1,0.58554119
0.02200000,10.00000000,15.00000000,14.45401537,16.41343515,0.33957865,1,0.54598463
0.02202000,10.00000000,15.00000000,14.49469842,16.58978891,0.33948239,1,0.50530158
0.02204000,10.00000000,15.00000000,14.53642261,16.75469714,0.33937024,1,0.46357739
0.02206000,10.00000000,15.00000000,14.57910040,16.90780044,0.33924260,1,0.42089960
0.02208000,10.00000000,15.00000000,14.62264214,17.04876441,0.33910019,1,0.37735786
0.02210000,10.00000000,15.00000000,14.66695623,17.17728178,0.33894230,1,0.33304377
0.02212000,10.00000000,15.00000000,14.71194954,17.29306462,0.33876556,1,0.28805046
0.02214000,10.00000000,15.00000000,14.75752800,17.39582900,0.33857094,1,0.24247200
0.02216000,10.00000000,15.00000000,14.80359589,17.48532058,0.33836128,1,0.19640411
0.02218000,10.00000000,15.00000000,14.85005575,17.56132638,0.33813699,1,0.14994425
0.02220000,10.00000000,15.00000000,14.89680903,17.62366086,0.33789847,1,0.10319097
0.02222000,10.00000000,15.00000000,14.94375635,17.67216616,0.33764615,1,0.05624365
0.02224000,10.00000000,15.00000000,14.99079766,17.70671261,0.33738053,1,0.00920234
0.02226000,10.00000000,15.00000000,15.03783239,17.72719920,0.33732479,1,-0.03783239
0.02228000,10.00000000,15.00000000,15.08472091,17.73490082,0.33731414,1,-0.08472091
0.02230000,10.00000000,15.00000000,15.13136247,17.73014006,0.33729318,1,-0.13136247
0.02232000,10.00000000,15.00000000,15.17766898,17.71293118,0.33726146,1,-0.17766898
0.02234000,10.00000000,15.00000000,15.22355312,17.68330845,0.33721904,1,-0.22355312
0.02236000,10.00000000,15.00000000,15.26892833,17.64132884,0.33716597,1,-0.26892833
0.02238000,10.00000000,15.00000000,15.31370901,17.58707199,0.33710170,1,-0.31370901
0.02240000,10.00000000,15.00000000,15.35781073,17.52063613,0.33688787,1,-0.35781073
0.02242000,10.00000000,15.00000000,15.40117398,17.44128671,0.33655189,1,-0.40117398
0.02244000,10.00000000,15.00000000,15.44372908,17.34846782,0.33620851,1,-0.44372908
0.02246000,10.00000000,15.00000000,15.48538282,17.24234915,0.33585828,1,-0.48538282
0.02248000,10.00000000,15.00000000,15.52604358,17.12312829,0.33550179,1,-0.52604358
0.02250000,10.00000000,15.00000000,15.56562153,16.99103068,0.33513964,1,-0.56562153
0.02252000,10.00000000,15.00000000,15.60402878,16.84630929,0.33477246,1,-0.60402878
0.02254000,10.00000000,15.00000000,15.64117962,16.68924433,0.33440338,1,-0.64117962
0.02256000,10.00000000,15.00000000,15.67699028,16.52015860,0.33403241,1,-0.67699028
0.02258000,10.00000000,15.00000000,15.71137974,16.33939727,0.33365801,1,-0.71137974
0.02260000,10.00000000,15.00000000,15.74427017,16.14731756,0.33328099,1,-0.74427017
0.02262000,10.00000000,15.00000000,15.77558657,15.94430271,0.33290204,1,-0.77558657
0.02264000,10.00000000,15.00000000,15.80525703,15.73076061,0.33252189,1,-0.80525703
0.02266000,10.00000000,15.00000000,15.83321285,15.50712306,0.33214126,1,-0.83321285
0.02268000,10.00000000,15.00000000,15.85938874,15.27384510,0.33176088,1,-0.85938874
0.02270000,10.00000000,15.00000000,15.88372297,15.03140418,0.33138149,1,-0.88372297
0.02272000,10.00000000,15.00000000,15.90615752,14.78029931,0.33100385,1,-0.90615752
0.02274000,10.00000000,15.00000000,15.92663826,14.52105022,0.33062979,1,-0.92663826
0.02276000,10.00000000,15.00000000,15.94511492,14.25420322,0.33026073,1,-0.94511492
0.02278000,10.00000000,15.00000000,15.96154136,13.98032756,0.32989544,1,-0.96154136
0.02280000,10.00000000,15.00000000,15.97587609,13.69999738,0.32953470,1,-0.97587609
0.02282000,10.00000000,15.00000000,15.98808201,13.41380330,0.32917928,1,-0.98808201
0.02284000,10.00000000,15.00000000,15.99812653,13.12235120,0.32882996,1,-0.99812653
0.02286000,10.00000000,15.00000000,16.00598167,12.82626109,0.32848750,1,-1.00598167
0.02288000,10.00000000,15.00000000,16.01162417,12.52616577,0.32815269,1,-1.01162417
0.02290000,10.00000000,15.00000000,16.01503555,12.22270959,0.32782630,1,-1.01503555
0.02292000,10.00000000,15.00000000,16.01620221,11.91654708,0.32750909,1,-1.01620221
0.02294000,10.00000000,15.00000000,16.01511549,11.60834158,0.32724856,1,-1.01511549
0.02296000,10.00000000,15.00000000,16.01176691,11.29906392,0.32704915,1,-1.01176691
0.02298000,10.00000000,15.00000000,16.00615543,10.98971513,0.32686107,1,-1.00615543
0.02300000,10.00000000,15.00000000,15.99829285,10.68097632,0.32668451,1,-0.99829285
0.02302000,10.00000000,15.00000000,15.98819610,10.37352629,0.32651995,1,-0.98819610
0.02304000,10.00000000,15.00000000,15.97588716,10.06804202,0.32636783,1,-0.97588716
0.02306000,10.00000000,15.00000000,15.96139298,9.76519710,0.32622861,1,-0.96139298
0.02308000,10.00000000,15.00000000,15.94474547,9.46566019,0.32610270,1,-0.94474547
0.02310000,10.00000000,15.00000000,15.92598146,9.17009347,0.32599049,1,-0.92598146
0.02312000,10.00000000,15.00000000,15.90514255,8.87915104,0.32589423,1,-0.90514255
0.02314000,10.00000000,15.00000000,15.88227499,8.59348953,0.32581384,1,-0.88227499
0.02316000,10.00000000,15.00000000,15.85742977,8.31375163,0.32574841,1,-0.85742977
0.02318000,10.00000000,15.00000000,15.83066257,8.04055968,0.32569821,1,-0.83066257
0.02320000,10.00000000,15.00000000,15.80203351,7.77452175,0.32566347,1,-0.80203351
0.02322000,10.00000000,15.00000000,15.77160697,7.51623021,0.32564439,1,-0.77160697
0.02324000,10.00000000,15.00000000,15.73945147,7.26626032,0.32564114,1,-0.73945147
